EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
043733444,STRAWBERRY FIELDS APARTMENTS INC,% DENNIS WILES,PO BOX 650,MELBOURNE,AR,72556-0650,0000,03,3,1000,200306,1,15,000000000,1,01,202106,5,3,01,0,06,596044,71268,71268,L21,
043740092,CRITTENDEN MEMORIAL HOSPITAL DEVELOPMENT FOUNDATION INC,% FRANKLIN A FOGLEMAN JR,PO BOX 12,MARION,AR,72364-0012,0000,03,3,1000,200308,1,04,000000000,1,01,202112,4,4,00,3,12,330934,179438,,E11,
043740109,ASSEMBLY OF GOD,,PO BOX 204,HIGGINSON,AR,72068-0204,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
043741149,COMMUNITY CHAPEL PENTECOSTAL CHURCH OF GOD,% GREG CRUMLEY,5205 STANDRIDGE RD,N LITTLE ROCK,AR,72118-1858,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
043771151,CHRISTIAN FAITH FELLOWSHIP,,PO BOX 355,LINCOLN,AR,72744-0355,0000,03,3,7000,200403,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
043771851,THE REGENERATION CHURCH,% LISA THORNE,2807 MCKINLEY AVE,FORT SMITH,AR,72908-7541,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
043773761,GRACE & MERCY FOUNDATION OF AMERICA INC,% ROSEMARY V LEWIS,5122 MABELVALE PIKE,LITTLE ROCK,AR,72209-1608,0000,03,3,1000,200706,2,15,000000000,1,01,,0,0,00,0,12,,,,,
043792515,WILD CAT FOUNDATION,% DAN M ROLETT,PO BOX 94926,N LITTLE ROCK,AR,72190-4926,0000,03,3,1200,200502,1,15,000000000,1,01,202112,4,3,01,0,12,160933,68887,58412,B11,
043796008,GREENLAND BOOSTER CLUB,% SUSIE PAYNE,PO BOX 326,GREENLAND,AR,72737-0326,0000,03,3,1000,202304,1,16,000000000,1,01,,0,0,02,0,12,,,,N40,
043799487,LANDLORDS ASSOCIATION OF ARKANSAS,% GAIL BLUCKER,PO BOX 16685,JONESBORO,AR,72403-6710,5588,06,6,2000,200910,2,00,000000000,1,01,202012,1,1,02,0,12,1,3376,3376,S41,
043799518,REGION VI PRETREATMENT ASSOCIATION,% HEATHER GOINS,PO BOX 94737,N LITTLE ROCK,AR,72190-4737,0000,03,3,1000,200503,1,16,000000000,1,01,202109,3,0,02,0,09,47290,0,0,C60,
043807413,WHITE COUNTY SINGLE PARENT SCHOLARSHIP FUND INC,% CHERYL TRIPP,PO BOX 8325,SEARCY,AR,72145-8325,0000,03,3,1200,200509,1,15,000000000,1,01,202112,4,3,02,0,12,182365,41010,41010,B82,WCSPSF
043814707,AMERICAN CASE MANAGEMENT ASSOCIATION WISCONSIN CHAPTER,% NRAI,11707 W 36TH ST,LITTLE ROCK,AR,72211-0000,0000,03,3,1000,201412,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B03,
043817221,BEACON PARK PRODUCTIONS INC,% WRINDA ADAMS,6238 SAND FLAT RD,HARRISON,AR,72601-8809,0000,03,3,7000,200512,1,15,000000000,1,01,202108,3,3,01,0,08,68025,63829,51716,X21,
043818012,PTA ARKANSAS CONGRESS,% LAURA PARSLEY,3511 SILENT GROVE RD,SPRINGDALE,AR,72762-7913,8592,03,9,2000,198907,1,16,035000000,1,01,202206,0,0,02,0,06,0,0,0,,HUNT JB ELEMENTARY
043819415,SOUL PURPOSE MINISTRIES INC,% VICKIE POULSON,801 SOUTH SPRINGFIELD AVE STE STE 1,GREEN FOREST,AR,72638-3540,0000,03,3,7100,200705,1,10,000000000,1,01,202112,0,0,06,0,12,0,0,0,X21,
043822257,EUREKA CHRISTIAN HEALTH OUTREACH INC,% CARMEN SUZIE BELL,4004 E VAN BUREN,EUREKA SPGS,AR,72632-9499,0000,03,3,1000,200604,1,15,000000000,1,01,202112,6,5,01,0,12,1777951,677875,677875,E32,ECHO
043829194,CONWAY COUNTY COMMUNITY DEVELOPMENT CORPORATION,% CATHY BOWLES,PO BOX 229,MORRILTON,AR,72110-0229,0000,03,3,1000,200610,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,P40,
043837034,OKLAHOMA HORTICULTURE INDUSTRIES SHOW INC,% DONNA DOLLINS,PO BOX 628,OZARK,AR,72949-0628,0000,03,3,1000,200804,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,K20,
046959453,WASHINGTON REGIONAL MEDICAL SYSTEM WELFARE BENEFIT PLAN,% ACCOUNTING DEPARTMENT,3215 N NORTH HILLS BLVD,FAYETTEVILLE,AR,72703-4424,0000,09,3,1000,200507,2,00,000000000,1,01,202112,5,8,01,0,12,982348,18406447,18406447,Y43,
050524147,NEW TESTAMENT CHURCH OF GOD IN CHRIST,% ELD WALTER JONES,410 N COLLEGE ST,DUMAS,AR,71639-0000,1969,03,9,7000,196901,2,10,001000000,5,01,,0,0,06,0,12,,,,,
050543986,CHRISTMAS FOR KIDS FOUNDATION,% JOHN T MULDOON,524 OUACHITA AVENUE SUITE ONE,HOT SPRINGS,AR,71901-5118,0000,03,3,1000,202212,1,16,000000000,1,01,,0,0,02,0,12,,,,T50,
050548327,FIRST PENTECOSTAL CHURCH,% TERRY HELMS,HWY 62 AND HWY 65,HARRISON,AR,72601-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
050548762,BELFAST PALESTINE VOLUNTEER FIRE DEPARTMENT,% MARILYN FISER,50 GRANT 54,SHERIDAN,AR,72150-0000,0000,03,3,1000,202006,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,M24,
050552302,FAMILY WORSHIP CENTER,% STEVEN BRIA ADAMS,HWY 15 S SOUTH COOK,WARREN,AR,71671-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
050582516,STONE COUNTY JAIL CHAPEL FUND INC,% JOEL SNYDER,PO BOX 629,MOUNTAIN VIEW,AR,72560-0629,0000,03,3,1700,200501,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
050606656,CONGREGATION ETZ CHAIM OF NORTHWEST ARKANSAS,% DAVID HOODIS,PO BOX 477,BENTONVILLE,AR,72712-0477,0000,03,3,7000,200511,1,10,000000000,1,01,,0,0,06,0,06,,,,X30,
050613215,WARRIORS WAY FOUNDATION,% SUZANNE E PARNELL,PO BOX 27,CHESTER,AR,72934-0027,0000,03,3,2000,200705,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,B99,
050632437,MULBERRY REVIVAL CENTER,% CHRISTOPHER WILLIAMS,5TH AND HERND ST,MULBERRY,AR,72947-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
061045554,ASSOCIATION OF TRADITIONAL HOOKING ARTISTS,% PAM DAURIA,70 LAKESIDE DR,HOLIDAY ISLE,AR,72631-4520,4363,03,6,2000,200411,1,16,149123281,5,01,202012,4,4,01,0,12,398029,142092,142092,A25,TREASURER OF ATHA
061559441,GOOD SAMARITAN CHURCH OF LOVE INC,% CHARLIE DAILEY,221 LAUREL ST APT 3,CAVE CITY,AR,72521-9082,0000,03,3,7000,200006,1,10,000000000,1,01,,0,0,06,0,12,,,,X210,
061653005,FRIENDS OF PLEASANT GROVE CEMETERY INC,% MARY MUSGROVE,1724 SAWGRASS DR,LITTLE ROCK,AR,72212-2698,0000,13,3,1000,200301,1,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,Y50,
061665076,LITTLE SCHOLARS OF ARKANSAS FOUNDATION,% EMIN CAVUSOGLU,21 CORPORATE HILL DR,LITTLE ROCK,AR,72205-4537,0000,03,3,1200,200304,1,15,000000000,1,01,202106,9,8,01,0,06,55916312,35033452,35033452,B19,
061667209,BARLING PENTECOSTAL CHURCH OF GOD,% CECIL J SLAVENS,1007 CHURCH ST,BARLING,AR,72923-2638,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
061685100,PINNACLE ASSEMBLY OF GOD,% EARL B GUENTHER,7803 GUENTHER RD,ROLAND,AR,72135-9247,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
061717336,OMEGA PSI PHI INC,% OMICRON LAMBDA LAMBDA,7726 CHOCTAW RD,LITTLE ROCK,AR,72205-4831,0000,03,3,1000,200410,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E70,OMICRON LAMBDA LAMBDA GRAD CHAPTER
061720816,NORTHWEST ARKANSAS PARROT HEAD CLUB,% JOHN RICHARD WILMOTH,15888 COW FACE RD,LOWELL,AR,72745-9158,0000,07,3,1000,200610,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,N50,
061728525,EVERY CHILD IS OURS,% JAN PASCAL,201 N PECAN DR,TUCKERMAN,AR,72473-9166,0000,03,3,1500,200411,1,15,000000000,1,01,201912,0,3,02,0,12,0,34731,34731,P30,
061746167,VICTORY TABERNACLE,% PASTOR BARBARA L RITTER,HWY 27 AND 80,DANVILLE,AR,72833-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
061757016,BOYS & GIRLS CLUB OF PHILLIPS COUNTY,% WILL T EVERETTE JR,PO BOX 2353,WEST HELENA,AR,72390-0353,0000,03,3,1200,200601,1,15,000000000,1,01,202112,6,4,01,0,12,1528023,370877,370877,O23,
061772003,WOODBRIDGE APARTMENTS INC,% HERMAN HARLEY,PO BOX 1589,BENTON,AR,72018-1589,0000,03,3,1000,200708,1,15,000000000,1,01,202206,3,3,02,0,06,85277,45627,45627,L99,
061772758,ROBERT L BRACK SCHOLARSHIP FUND,% ROBERT L BRACK,14217 LONGTREE DR,LITTLE ROCK,AR,72212-1961,0000,03,3,2000,201206,1,03,000000000,1,01,202112,1,1,00,1,12,4475,1883,,B82,
061783086,COMMUNITY ENTERPRISES DEVELOPMENT CORPORATION,% REV JESSE C TURNER,PO BOX 9257,PINE BLUFF,AR,71611-9257,0000,03,3,1000,202202,1,15,000000000,1,01,,0,0,02,0,12,,,,L20,
061802295,FREEDOM CHURCH OF SOUTH BEND INC,% HARRY MCCULLOUGH,125 PHILLIPS RD,LONOKE COUNTY,AR,72076-8253,0000,03,3,7000,200711,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
061804403,KATHERINES LITTLE ANGELS ADULT CARE CENTER,% LASHAUN MCFADDEN,2006 W 27TH AVE,PINE BLUFF,AR,71603-5182,0000,03,3,1000,201101,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P71,
061808786,DAYS PROJECT INC,% TAMMY HAMPTON,7515 GEYER SPRINGS RD STE 12,LITTLE ROCK,AR,72209-3972,0000,03,3,1000,201711,1,03,000000000,1,01,202012,1,1,00,1,12,,,,,
061810964,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% MIKE REEVES,129 US-71,MOUNTAINBURG,AR,72946-0000,0776,03,9,2000,194501,1,16,000000000,1,01,202008,0,0,02,0,08,0,0,0,,03053 MOUNTAINBURG FFA ALUMNI
061818815,OUT OF THE WOODS DOG RESCUE AND REFERRAL INC,,5909 MANDAN RD,LITTLE ROCK,AR,72210-3044,0000,03,3,1000,200709,1,15,000000000,1,01,202112,4,3,01,0,12,207265,94540,94540,D20,
061829792,NATIONAL SOCIETY DAUGHTERS OF COLONIAL WARS INC,% SHARON S WYATT,3301 S POPLAR ST,PINE BLUFF,AR,71603-5981,5578,03,9,2000,200910,1,16,000000000,5,01,202202,0,0,02,0,02,0,0,0,A80,ARKANSAS SOCIETY
061830393,TURNING POINT MINISTRIES INC,% TURNING POINT MINISTRIES INC,PO BOX 754,STUTTGART,AR,72160-0754,0000,03,3,7100,200810,1,10,000000000,1,01,,0,0,06,0,06,,,,,
061833843,SPAYARKANSAS,% ROMAINE KOBILSEK,1909 W HUNTSVILLE AVE,SPRINGDALE,AR,72762-3024,0000,03,3,1000,201409,1,15,000000000,1,01,202201,5,5,01,0,01,596496,653583,653087,D20,
061834102,DC LIND III SCHOLARSHIP FUND,% KURT LIND,414 E SPRING ST,FAYETTEVILLE,AR,72701-4328,0000,03,3,1000,201903,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
113652400,GABRIELLE PRODUCTIONS INC,% EDWIN M ZALE II,PO BOX 176,BERGMAN,AR,72615-0176,0000,03,3,1000,200608,1,15,000000000,1,01,202112,1,3,02,0,12,8116,40248,40248,O12,
113662683,HOWARD COUNTY FAIR AND LIVESTOCK ASSOCIATION,% DONALD R FLETCHER,PO BOX 38,NASHVILLE,AR,71852-0038,0000,03,3,1200,201408,1,16,000000000,1,01,202112,5,4,01,0,12,651109,169805,169805,N52,
113669859,THE HEALING PLACE MINISTRIES INC,% DAVID MORGAN,8309 OLD WARREN RD,PINE BLUFF,AR,71603-8937,0000,03,3,1200,200401,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,B99,
113670743,LEWIS STREET CHURCH OF CHRIST INC,% ROBERT JAMES,2716 LEWIS ST,LITTLE ROCK,AR,72204-6346,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
113682508,ARKANSAS CLINICAL ONCOLOGY ASSOCIATION INC,% JOSEPH BECK,3901 PARKWAY CIR STE 100,SPRINGDALE,AR,72762-5328,0000,06,3,2000,200411,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
113682778,LIVING WATERS MINISTRIES,% GWEN MORGAN,PO BOX 63,GENTRY,AR,72734-0063,8585,03,9,7000,198309,1,10,001000000,1,01,,0,0,06,0,12,,,,,
113694335,ACADEMY AT RIVERDALE INC,% LISENNE ROCKEFELLAR,PO BOX 3157,LITTLE ROCK,AR,72203-3157,0000,03,3,1000,200506,1,15,000000000,1,01,202112,3,3,01,0,12,98791,71415,71415,B99,
113717906,NEBILLIE INC,% LINDA KENNEDY,425 W CAPITOL AVE STE 1800,LITTLE ROCK,AR,72201-3525,0000,03,3,1000,200410,1,15,000000000,1,01,202112,5,0,02,0,12,622926,0,0,I40,
113718591,OPERATION KINDNESS SEARCY COUNTY HUMANE SOCIETY,% REGINA PASSMORE,PO BOX 543,MARSHALL,AR,72650-0543,0000,03,3,4000,200803,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
113728815,FULL GOSPEL FELLOWSHIP OF CHURCHES AND MINISTERS INTL INC,% RICHARD MOHLENHOFF,606 TENNESSEE,GLENWOOD,AR,71943-0000,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,05,,,,X20,ABUNDANT FAITH MINISTRIES INC
113731794,FAIRVIEW COMMUNITY DEVELOPMENT ASSOCIATION INC,% WAYNE C GIBSON,710 WHITE OAK DR,EL DORADO,AR,71730-8523,0000,03,3,1000,200509,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
113733009,MODERN WOMENS CLINIC & CLINICAL RESEARCH CENTRE,% LYNDA BRYANT CHARLES,309 HENRY ST,HOT SPRINGS,AR,71901-6365,0000,03,3,1000,200603,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,E30,
113739442,WHITE COUNTY 4H CLUB FOUNDATION INC,% JIM WILSON,2400 OLD SEARCY LANDING ROAD,SEARCY,AR,72143-0000,0000,03,3,2000,201703,1,15,149349000,1,01,202209,0,0,02,0,09,0,0,0,B90,
113753162,KNIGHTS OF COLUMBUS,% ERIC ROBINSON,410 S CAMERON ST,SILOAM SPGS,AR,72761-3722,0188,08,9,1000,194010,2,00,036029265,5,01,202012,0,0,02,0,12,0,0,0,,13829 DIVINE MERCY COUNCIL
113765152,THE APPOMATTOX CLUB INC,% JOHN W KELLEY,PO BOX 10209,CONWAY,AR,72034-0002,0000,03,3,1200,200603,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
113766541,HOT SPRINGS VILLAGE EVENING LIONS CLUB FOUNDATION,,PO BOX 8534,HOT SPRINGS,AR,71910-8534,0000,03,3,1000,200608,1,16,000000000,1,01,202206,1,4,01,0,06,9642,189365,61031,T20,
113769133,LITTLE ROCK CENTRAL HIGH SCHOOL ALUMNI ASSOCIATION,% BRYAN HALL,1500 S PARK ST,LITTLE ROCK,AR,72202-5843,0000,03,3,1200,200706,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
113770247,HACKETT LITTLE LEAGUE,% MISTY REAVES,PO BOX 12,HACKETT,AR,72937-0012,0000,03,3,1000,202111,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,N60,
113790369,PIG TRAIL HARLEY OWNERS GROUP CHAPTER INC,% NORTHWEST ARKANSAS HOG,2409 W HUDSON RD,ROGERS,AR,72756-2077,0000,07,3,1000,200906,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,H O G
113800948,PIERCETOWN YOUTH CENTER,% DELMAR BOLIN,1121 WALNUT ST,HARRISON,AR,72601-7206,5810,03,9,7000,201011,1,10,000000000,5,01,,0,0,06,0,12,,,,,
113804953,BUFFALO SOLDIERS AND TROOPERS MOTORCYCLE CLUB OF LITTLE ROCK AR,% NABSTC,5116 JOSLIN RD,N LITTLE ROCK,AR,72118-1972,0000,03,3,2000,201106,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
113816872,GAITHER EVANGELISTIC MINISTRY,% JOHN R GAITHER,PO BOX 348,BISMARCK,AR,71929-0348,0000,03,3,7100,200708,1,15,000000000,1,01,202212,4,2,02,0,12,105184,23065,23065,X21,
113820952,CANE HILL RESTORATION ASSOCIATION,% ED MARSHALL,18781 MOCKINGBIRD LN,CANEHILL,AR,72717-9327,0000,03,3,2000,200906,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
113825788,GRACE COMMUNION FELLOWSHIP A CONGREGATION OF GRACE COMMUNION,% JEFF NOORDHOEK,63 DOME VALLEY RD,CAVE CITY,AR,72521-9384,4128,03,9,7000,195906,1,10,001000000,1,01,,0,0,06,0,12,,,,,INTERNATIONAL
113830408,WHITE HALL POLICE OFFICERS ASSOCIATION INC,% BO HUDSON,8204 DOLLARWAY RD,WHITE HALL,AR,71602-2807,0000,03,3,1000,200807,1,15,000000000,1,01,202112,3,3,02,0,12,80114,48260,46311,T12,
113839621,EUREKA SPRINGS ALUMNI ASSOCIATION INC,% GAYLA WOLFINBARGER,29 FOREST LN,EUREKA SPGS,AR,72632-9422,0000,03,3,2000,200904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
113843443,CHIMES VOLUNTEER FIRE DEPARTMENT INC,% NEIL STILWELL,PO BOX 40,DENNARD,AR,72629-0040,0000,03,3,1600,201405,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M99,
115646461,NORPHLET UNITED PENTECOSTAL CHURCH,,PO BOX 7,NORPHLET,AR,71759-0007,1411,03,9,7000,195804,1,10,230000000,5,01,,0,0,06,0,12,,,,,
133441466,WALTON FAMILY FOUNDATION INC,% CRAVATH SWAINE AND MOORE,PO BOX 1860,BENTONVILLE,AR,72712-1860,0000,03,3,1000,198802,1,04,602000000,1,01,202112,9,9,00,1,12,5583293024,2775450924,,T20,
133662108,LAWRENCE DURRELL SOCIETY,% PAUL LORENZ,1119 CLAYCUT CIR,N LITTLE ROCK,AR,72116-3734,0000,03,3,2000,199305,1,15,092119000,1,01,202212,0,0,02,0,12,0,0,0,,
134209171,FAITH TEMPLE CHURCH OF GOD IN CHRIST,% LAWRENCE DEVINE,316 N BRINKLEY AVE,BRINKLEY,AR,72021-3006,1969,03,9,7000,196901,1,10,000000000,5,01,,0,0,06,0,12,,,,,
134217509,THE ACADEMY,% DR MARTIN W SCHOPPMEYER JR,3880 N FRONT ST,FAYETTEVILLE,AR,72703-5130,0000,03,3,2000,200307,1,15,000000000,1,01,202106,8,8,01,0,06,10084024,11745768,11745768,B25,MARTIN W SCHOPPMEYER JR
134217605,TRINITY FELLOWSHIP CENTER,% THOMAS P BUSH,274 YATES LN,CABOT,AR,72023-0000,8585,03,9,7000,198309,1,10,000000000,1,01,,0,0,06,0,12,,,,,
134224433,UALR WESLEY FOUNDATION,% THOMPSON MURRAY,5605 W 32ND ST,LITTLE ROCK,AR,72204-6130,2573,03,9,7000,197410,0,10,000000000,5,01,,0,0,06,0,12,,,,,
134226717,SOUTH JACKSONVILLE CHURCH OF CHRIST,% JOHN WOODS,PO BOX 5527,JACKSONVILLE,AR,72078-5527,0000,03,3,7000,200307,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
134233273,CHRIST TEMPLE COMMUNITY OUTREACH CENTER,% VERNON E KENNEBREW,1919 S ARCH ST,LITTLE ROCK,AR,72206-1343,0000,03,3,7000,200310,1,17,000000000,1,01,,0,0,13,0,12,,,,X21,
134239691,MISSION CLINICAL SERVICES,% SHANNON SOCK,216 MCAULEY CT,HOT SPRINGS,AR,71913-6312,0000,03,3,1000,200604,1,17,000000000,1,01,202106,5,6,01,0,06,679407,1180610,1180610,G12,
134242538,NEW WINE CHRISTIAN ASSEMBLY FAMILY CHURCH,% TIMOTHY G HOFLUND,PO BOX 2529,ALMA,AR,72921-2529,9472,03,9,7000,199305,0,10,000000000,1,01,,0,0,06,0,12,,,,,
134243178,STONE COUNTY COMMUNITY FOOD MINISTRY,% LINDA KING,PO BOX 5,MOUNTAIN VIEW,AR,72560-0005,0000,03,3,1000,200310,1,15,000000000,1,01,202112,3,3,02,0,12,72240,37220,37220,K31,
134250905,WHISENHUNT CEMETERY MAINTENANCE ASSOCIATION,% ALETHA LAMPKIN,PO BOX 121,REDFIELD,AR,72132-0121,0000,13,3,2000,201210,1,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,Y50,
134265053,YOUTH WITH A MISSION OZARKS,% BARBARA NIZZA,7119 MOUNTAIN VIEW DR,OZARK,AR,72949-4200,0000,03,3,2700,200404,1,15,000000000,1,01,202112,5,4,01,0,12,702347,340892,340892,X20,
134277515,MT VERNON VOLUNTEER FIRE DEPARTMENT,% JAMES DRAKE,100 COLUMBIA ROAD 54,WALDO,AR,71770-0000,0000,03,3,1000,201603,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M99,MT VERNON VFD
134278245,WORK OF FAITH MISSIONS,% EDNA E BOEN,111 EDGEWOOD AVE,SPRINGDALE,AR,72764-7519,5810,03,9,7000,201011,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
134278882,SOUTHWEST STATES RESOURCE CONSERVATION & DEVELOPMENT COUNCIL,% DEBBIE MORELAND,12623 HIGHWAY 300,ROLAND,AR,72135-9682,0000,03,3,1000,201908,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S20,SW STATES RC&D COUNCILS INC
134280500,FRIENDS OF THE FARMINGTON LIBRARY INC,% NORA TAYLOR,175 W CIMARRON PL,FARMINGTON,AR,72730-3079,0000,03,3,2000,200411,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
134284897,CENTRAL CHRISTIAN CHURCH,% RITA RICHARDSON,PO BOX 1963,RUSSELLVILLE,AR,72811-1963,1125,03,9,7000,195105,0,10,000000000,5,01,,0,0,06,0,06,,,,,
134285551,KEYPOINT CHURCH,% CASEY HENAGAN,PO BOX 562,BENTONVILLE,AR,72712-0562,0000,03,3,1270,202004,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
134290206,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% LOTTIE KEATON,11318 LUTHER LN,LITTLE ROCK,AR,72206-7407,1155,03,9,1200,195110,1,15,317000000,5,01,202208,0,0,02,0,08,0,0,0,,ARKANSAS ASSOCIATION
134292618,PENTECOSTAL CHURCH OF GOD,% TAMMI CORLEY,SCOTT AND MCDONALD,CARLISLE,AR,72024-0000,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
134298211,MIRACLE VILLAGE INTERNATIONAL INC,% DAVID E MILLER,PO BOX 890,MELBOURNE,AR,72556-0890,0000,03,3,1000,200512,1,16,000000000,1,01,202112,4,4,01,0,12,309818,364514,364514,Q33,
134302059,MATTHEW EIGHTEEN,% CURTIS G MICHLITSCH,9300 BRIDGEFORD CIR,FORT SMITH,AR,72908-9402,0000,03,3,7200,200605,1,15,000000000,1,01,202212,4,3,02,0,12,103747,25794,25794,X20,
134304221,GANDY ELEMENTARY PTO,% LAURA WITCHER,400 GANDY AVE,WHITE HALL,AR,71602-3242,0000,03,3,1200,201910,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,B94,
134337833,AMERICAN POSTAL WORKERS UNION,,PO BOX 16151,LITTLE ROCK,AR,72231-6151,2474,05,9,3000,197311,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,8006 US MAIL CARRIERS OF ARKANSAS L
134339822,BATESVILLE EDUCATION FOUNDATION INC,% BILL H WALMSLEY,781 E MAIN ST,BATESVILLE,AR,72501-3436,0000,03,3,1000,200702,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B94,
134340717,AIR FORCE ASSOCIATION,% ROBERT W HARMON,1325 MARION ANDERSON RD,HOT SPRINGS,AR,71913-8979,5392,03,9,1200,200909,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,B03,LEWIS E LYLE CHAPTER
134346666,NEW PROSPECT MISSIONARY BAPTIST CHURCH BMAA INC,% MICHELLE DYE,17891 SUGAR CREEK RD,GARFIELD,AR,72732-9630,0000,03,3,7000,201610,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,NEW PROSPECT CHURCH
134350011,KING SOLOMON MISSIONARY BAPTIST CHURCH,% CEDRIC DEPRIDE,721 FORREST HL,W HELENA,AR,72390-2023,0000,03,3,7000,200710,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
134365103,LAO BUDDHIST ASSOCIATION-WAT LAO BUDDHIAM,% KHAMDENG SENGMANIVONG,3317 N 23RD ST,FORT SMITH,AR,72904-3309,0000,03,3,7000,200912,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
134367411,AMERICAN LEGION,% ARTHUR L FLORER,200 SPRING ST,SPRINGDALE,AR,72764-4555,0925,19,9,1000,194603,1,00,907908000,5,01,202112,0,0,02,0,12,0,0,0,,139 BEELY JOHNSON
135605371,CHARLES A FRUEAUFF FOUNDATION INC,,2102 RIVERFRONT DR STE 102,LITTLE ROCK,AR,72202-1437,0000,03,3,1000,195111,1,04,602000000,1,01,202112,9,8,00,1,12,75188960,36570996,,,
141840789,WESTARK DIVERSIED ENTERPRISES INC,% SUSAN STEFFENS,PO BOX 11495,FORT SMITH,AR,72917-1495,0000,03,3,1000,200408,1,17,000000000,2,01,202206,0,0,02,0,06,0,0,0,T70,
141847937,ARKANSAS PONTIAC ASSOCIATION,% DAVID J PAYNE,33 FERNCREST DR,LITTLE ROCK,AR,72223-5993,0000,07,3,1000,201110,2,00,000000000,1,01,202112,1,1,02,0,12,6120,8538,8538,N50,
141884063,HELPING HAND COMMUNITY DEVELOPMENT CORPORATION INC,% TAMMY ARMAND,1510 BROADWAY ST,LITTLE ROCK,AR,72202-4848,0000,03,3,1000,200308,1,15,000000000,1,01,202112,3,4,01,0,12,83074,118066,118066,P50,
141884419,BELIEVERS FELLOWSHIP OF THE ASSEMBLIES OF GOD,% EDDY MORTON,PO BOX 7,BELLEVILLE,AR,72824-0007,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
