EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
203669621,MEDINA BOOSTER CLUB,% DAWN MOSER,300 SCHOOL ST SE,MEDINA,ND,58467-7103,0000,03,3,1200,202404,1,16,000000000,5,01,202412,4,4,01,0,12,105453,412508,412508,O12,
203675982,INTERNATIONAL ASSOC OF SMART 0887TD,% NATHAN ELEFSON,224 CLARK AVE,HARVEY,ND,58341-1218,6122,05,9,3000,201502,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,J40,887 TD
203781283,DR CALVIN FERCHO FAMILY FOUNDATION,% WILLIAM F FERCHO,4309 BEACH LN S,FARGO,ND,58104-6099,0000,03,3,1000,200602,1,04,000000000,1,01,202412,6,4,00,1,12,1226625,143596,,T20,
203812100,RICHLAND-WILKIN KINSHIP PROGRAM,,509 1/2 DAKOTA AVE STE 104,WAHPETON,ND,58075-4431,0000,03,3,1000,200605,1,15,000000000,1,01,202312,4,4,01,0,12,109354,105675,105675,O30,
203847270,PEACE ON THE PRAIRIE MINISTRIES,% KEITH BOHN,1670 60TH AVE SW,BEULAH,ND,58523-9170,0000,03,3,7000,201609,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
203850630,PI0NEER TRAILS REGIONAL FOUNDATION,% DEAN PEARSON,PO BOX 78,BOWMAN,ND,58623-0078,0000,03,3,1200,200602,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A50,
203916967,COMMUNITY ACTION PARTNERSHIP OF NORTH DAKOTA INC,% ANDREA OLSON,3233 UNIVERSITY DR S,FARGO,ND,58104-6221,0000,03,3,2100,200611,1,15,000000000,1,01,202312,6,7,01,0,12,3694727,5857396,5857396,P192,
203952665,MINOT AREA YOUTH SPORTSMAN CLUB INC,% WILLIAM NIEMANN,1331 62ND AVE NE,MINOT,ND,58703-0203,0000,03,3,2000,200606,1,15,000000000,1,01,202312,4,4,01,0,12,318973,357396,323996,O20,
203956898,VERHOEK FAMILY FOUNDATION,% ROBERTA VERHOEK,PO BOX 2236,BISMARCK,ND,58502-2236,0000,03,3,1000,200705,1,04,000000000,1,01,202410,1,1,00,1,10,1,7,,T22,
203968524,MEDORA AREA CONVENTION AND VISITORSBUREAU,% DIANE M ROGNESS,PO BOX 433,MEDORA,ND,58645-0433,0000,06,3,3000,200604,2,00,000000000,1,01,202312,4,4,01,0,12,357440,158892,158892,S41,
204110748,WALES FIRE DEPARTMENT,% TANYA ROMFO,118 15TH AVE,LANGDON,ND,58249-2237,0000,03,3,1000,201408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M24,
204147893,UNITED STATES BOWLING CONGRESS INC,% NADINE SWEE,PO BOX 6405,FARGO,ND,58109-6405,4348,03,9,1000,200409,1,16,000000000,1,01,202407,2,4,01,0,07,17104,113840,105974,N70,86484 FARGO-MOORHEAD USBC
204198455,UNITED STATES BOWLING CONGRESS INC,% DALE STROMSODT,2105 S WASHINGTON ST,GRAND FORKS,ND,58201-6343,4348,03,9,1000,200409,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,N70,83216 GR GRAND FORKS USBC WBA
204312860,BISMARK YOUTH FOOTBALL LEAGUE,% PHILIP SCHMID,2500 DEL RIO DR,BISMARCK,ND,58503-1068,0000,03,3,1000,201612,1,16,000000000,1,01,202312,3,4,01,0,12,75000,146744,146744,N99,
204322072,JSND EMPLOYEE ACTIVITY TEAM,% CYNTHIA LYNK,PO BOX 5507,BISMARCK,ND,58506-5507,0000,04,3,1000,201110,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S40,
204363997,PEACE OFFICER JAIL CHAPLAINS ASSOCATION,% MICHAEL LITTLE,1111 WESTRAC DR S STE 100,FARGO,ND,58103-2384,0000,03,3,7000,201201,1,15,000000000,1,01,202312,5,5,01,0,12,913311,547512,518306,X20,
204366188,KAYLAS ASTHMA CAMPAIGN,% ESTELLE LAWSON,6877 COUNTY ROAD 134,FLASHER,ND,58535-9710,0000,03,3,1200,200608,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,G61,
204449271,MAYPORT FOOD PANTRY,,PO BOX 162,PORTLAND,ND,58274-0162,0000,03,3,1000,201807,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,K31,NON-PROFIT
204449742,COUNTRY WEST NEIGHBORHOODASSOCIATION INC,% TIMOTHY L CRARY,PO BOX 12711,GRAND FORKS,ND,58208-2711,0000,04,3,1000,201609,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S20,
204452346,FM VISUAL ARTISTS,% JON B OFFUTT,4824 12TH ST S,FARGO,ND,58104-6404,0000,03,3,1000,200701,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A20,
204463152,HORIZON FOUNDATION,% DALE MUELLER,13250 34TH ST NW,BISMARCK,ND,58503-8420,0000,03,3,1200,200607,1,04,000000000,2,01,202312,2,1,00,1,12,15000,1,,T20,
204510058,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% DONNA M ELCKELE,500 2ND ST N,FESSENDEN,ND,58438-7202,0776,03,9,2000,194501,1,16,059000000,5,01,202312,0,0,02,0,12,0,0,0,O52Z,FESSENDEN-BOWDON FFA ALUMNI CHAPTER
204511646,SOUTHWEST BIKERS INC,% RITA GISI,PO BOX 858,BOWMAN,ND,58623-0858,0000,03,3,1200,201905,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M42,
204519993,COMMUNITY ACTION HOUSINGCORPORATION REGION I,% DEEANN LONG,202 E VILLARD ST,DICKINSON,ND,58601-5247,0000,03,3,1000,200702,1,15,000000000,1,01,202406,5,3,01,0,06,718511,58560,58560,L20,
204713756,UNITED STATES BOWLING CONGRESS INC,% KAREN CHRISTENSEN,213 S 10TH STREET,WISHEK,ND,58495-0000,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,80821 WISHEK USBC
204793386,BORDER BLADES FIGURE SKATING CLUB,,PO BOX 14105,GRAND FORKS,ND,58208-4105,0000,03,3,1000,200806,1,16,000000000,1,01,202404,4,4,01,0,04,158529,304166,281283,N68,
204923999,UNITED STATES BOWLING CONGRESS INC,% CINDY KELLER,504 FRANKLIN AVE,HARVEY,ND,58341-0000,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,80847 HARVEY USBC
204982323,ABSARAKA RECREATION PARK,% TERRI MONLAWS,11 COMMUNITY ST,ABSARAKA,ND,58002-5007,0000,03,3,1200,202009,1,15,000000000,5,01,202312,3,2,02,0,12,45592,17561,11439,,
205003749,HUMANE SOCIETY OF RICHLAND WILKIN,% BRIGETTE HOLKUP,PO BOX 1251,WAHPETON,ND,58074-1251,0000,03,3,4000,200803,1,15,000000000,1,01,202312,6,4,01,0,12,1226112,108278,60587,D20,
205013911,GORGE ARTS AND HERITAGE COUNCIL,% LEONA SCHNEIDER,PO BOX 917,WALHALLA,ND,58282-0917,0000,03,3,1200,202311,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A20,
205054391,MONANGO COMMUNITY AND HERITAGESOCIETY,% DALE RADERMACHER,8569 86TH AVE SE,MONANGO,ND,58436-9101,0000,03,3,1000,200901,1,15,000000000,1,01,202402,0,0,02,0,02,0,0,0,S12,
205063150,RIVER FORKS WATERCOLOR SOCIETY,% JANICE TINGUM,1766 S 34TH ST,GRAND FORKS,ND,58201-5714,0000,03,3,2000,202309,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A20,
205090136,ROCK OF FREEDOM FOUNDATION INC,% JAMES R BRADSHAW,6497 16TH ST SE,GRAND FORKS,ND,58201-8349,0000,03,3,1000,200708,1,04,000000000,1,01,202312,1,1,00,1,12,1149,1200,,T20,
205110609,JOHN EBERLE SCHOLARSHIP FUND,% AMERICAN STATE BANK & TRUST,PO BOX 1446,WILLISTON,ND,58802-1446,0000,03,3,1000,201604,1,04,000000000,2,01,202412,5,4,00,1,12,921943,119324,,B82,
205150271,GRAND FORKS THRIVE COMMUNITY,% MARK A HALE,1726 S WASHINGTON ST,GRAND FORKS,ND,58201-6370,1588,03,9,7000,196307,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
205265832,TURTLE MOUNTAIN CANCER SUPPORT INC,% LIZ MILLER,PO BOX 91,BOTTINEAU,ND,58318-0091,0000,03,3,1000,200612,1,15,000000000,1,01,202412,3,4,01,0,12,67324,102775,102775,E86,
205312260,BRYAN J AND PATRICIA A SMITH FAMILYFOUNDATION INC,% BRYAN J SMITH,7725 70TH ST S,HORACE,ND,58047-9731,0000,03,3,1000,200709,1,04,000000000,1,01,202312,4,2,00,1,12,233061,23146,,B82,
205330283,ROLETTE COMMUNITY CARE CENTER,% ANDREW GILJE,804 STATE ST,ROLETTE,ND,58366-7101,0000,03,3,1000,200812,1,15,000000000,1,01,202306,6,6,01,0,06,3222967,3903589,3903589,P70,
205339525,MINTO COMMUNITY CENTER,% LINDA E BATA,130 GILLESPIE AVE,MINTO,ND,58261-6011,0000,03,3,1000,200806,1,15,000000000,1,01,202312,6,3,01,0,12,1210788,69999,67999,P99,
205453944,HISTORIC ELMWOOD A NORTH DAKOTA NON-PROFIT CORPORATION,% GLORIA THOMPSON,251 ELMWOOD AVE,GRAFTON,ND,58237-0000,0000,03,3,1000,200809,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A84,
205556907,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% KRISTIN KENNER,8778 HIGHWAY 281,BISBEE,ND,58317-9583,1050,03,9,1200,194907,1,16,059062061,5,01,202312,0,0,02,0,12,0,0,0,,SPIRIT WATER DAR
205586483,TWIN BUTTES ELDERS ORGANIZATION INC,% DIANA TOMLIN,704 79E AVE NW,HALLIDAY,ND,58636-4000,0000,03,3,1000,201204,1,15,000000000,1,01,202309,3,4,01,0,09,30769,129398,129398,P20,
205603129,NORTH DAKOTA NURSE PRACTITIONERASSOCIATION,% MARK KOIVULA,706 24TH AVE S,FARGO,ND,58103-5722,0000,06,3,2000,201412,2,00,000000000,1,01,202412,4,4,01,0,12,377288,148095,148095,S40,
205767275,THE BARRY FOUNDATION,% MARTY HOFFMANN,215 BROADWAY N UNIT 801,FARGO,ND,58102-5336,0000,03,3,1000,201512,1,04,000000000,1,01,202312,8,7,00,1,12,49183702,9948457,,T22,
206239287,HILDA LONG ANIMAL PROTECTION TR,% FIRST NATIONAL BANK & TRUST,424 MAIN ST,BOTTINEAU,ND,58318-1230,0000,03,3,1000,200509,1,04,000000000,1,01,202312,3,3,00,1,12,86445,47330,,T22,
206285678,JOHN L MCCORMICK MEMORIAL TR,% MAURICE G MCCORMICK,902 3RD AVE S,FARGO,ND,58103-1707,0000,03,3,1000,200504,1,04,000000000,1,01,202312,6,3,00,1,12,2510639,73975,,T30,MCCORMICK MAURICE G TTEE
206410844,NOWESTA MEMORIAL ELLIOTT GROVE TR,% ALERUS FINANCIAL NA TRUSTEE,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,200702,1,17,000000000,1,01,202312,4,4,01,0,12,138292,177632,-6057,T30,
206759561,PAUL KOEHMSTEDT TRUST I,,130 GILLESPIE AVE,MINTO,ND,58261-6011,0000,03,3,1000,200802,1,04,000000000,2,01,202312,3,1,00,1,12,93223,1213,,T20,BRAD NARLOCH TTEE
208091823,NORTH DAKOTA TELEPHONE COMPANY RETIREE HEALTH FUND TR,% DAVE DIRCKS,211 22ND ST NW,DEVILS LAKE,ND,58301-1534,0000,09,3,1000,200803,2,00,000000000,2,01,202312,6,6,01,0,12,1888127,1814522,-12317,Y43,DAVE DIRCKS TTEE
208129476,NORTH DAKOTA AUTISM CENTER INC,% BRITTNEY ELIZABETH HOGAN,647 13TH AVE E STE A,WEST FARGO,ND,58078-3328,0000,03,3,2000,200706,1,15,000000000,1,01,202212,6,6,01,0,12,1503240,3467626,3418607,P80,
208145158,JACOBSON MEMORIAL HOSPITALFOUNDATION,% JACOBSON MEMORIAL HOSPITAL CARE C,PO BOX 367,ELGIN,ND,58533-0367,0000,03,3,1000,200806,1,15,000000000,1,01,202306,4,3,01,0,06,389036,95535,95535,E122,
208165846,PORTAL INTERNATIONAL FIREDEPARTMENT,% JIM ALTRINGER - SECRETARY,PO BOX 267,PORTAL,ND,58772-0267,0000,03,3,1000,201702,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,M24,
208242493,BOTTINEAU AMBULANCE SERVICE,,PO BOX 93,BOTTINEAU,ND,58318-0093,0000,03,3,1000,201409,1,16,000000000,1,01,202312,3,5,01,0,12,77061,501837,501837,T30,ALAN OMVIG
208418747,ELIZABETH GRANLUND HACKERSCHOLARSHIP FUND,% MICHAEL GRANLUND,1123 16TH AVE,LANGDON,ND,58249-1521,0000,03,3,2000,200706,1,15,000000000,1,01,,0,0,00,0,12,,,,B82,
208441757,BISMARCK MARATHON,% CAROL BEISWANGER,PO BOX 7023,BISMARCK,ND,58507-7023,0000,03,3,1000,200909,1,16,000000000,1,01,202312,3,5,01,0,12,74990,505377,505377,N70,
208471296,CATHOLIC DAUGHTERS OF THE AMERICAS,% LISA WANNER,1141 UNIVERSITY DR N,FARGO,ND,58102-3550,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,07,,,,,2586 ST GIANNA
208539226,BETTER LIVING FOR GARRISON INC,% RICHARD E LEHNHERR,PO BOX 354,GARRISON,ND,58540-0354,0000,03,3,1000,200803,1,15,000000000,1,01,202312,5,4,01,0,12,557598,195482,66223,L22,
208544681,FRIENDS OF BISMARCK FAMILY MEDICINE,% JEFFREY EUGENE HOSTETTER,701 E ROSSER AVE,BISMARCK,ND,58501-4461,0000,03,3,1000,200708,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T30,
208553549,COMMUNITY HOMES OF BISMARCK II,% MICHAEL ZAINHOFSKY,410 S 2ND ST,BISMARCK,ND,58504-5534,0000,03,3,1000,200805,1,15,000000000,1,01,202312,5,3,02,0,12,808946,44720,44720,L24,
208612716,FROZEN FINGERS MUSIC ASSOCIATION OFMINOT,% LARRY NELSON,8288 48TH ST NW,STANLEY,ND,58784-9561,0000,03,3,1000,200909,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A23,
208631697,SPRINGS GOLF COURSE,% JEFF ANDERSON,PO BOX 383,GWINNER,ND,58040-0383,0000,03,3,1000,201501,1,16,000000000,1,01,202312,6,5,01,0,12,1586452,692819,692819,T20,
208723123,METRO SPORTS FOUNDATIONS INC,% TODD N BERNING,5225 31ST AVE S,FARGO,ND,58104-8750,0000,03,3,1000,200712,1,17,000000000,1,01,202304,8,7,01,0,04,25004278,6085256,5323746,N114,
208770000,CRYSTAL COMMUNITY BOOSTERS,% LARRY MCCOLLUM,PO BOX 157,CRYSTAL,ND,58222-0157,0000,03,3,1000,202403,1,04,000000000,1,01,,0,0,00,1,12,,,,O12,
222175651,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MICHAEL MARTIN,13291 55TH ST SE,ENDERLIN,ND,58027-9765,0000,04,3,3000,202202,2,00,279319000,1,01,202406,0,0,02,0,06,0,0,0,R11,33009 ENDERLIN
222647786,THE NATIONAL ASSOCIATION OF STATE DIRECTORS OF VETERANS AFFAIRS INC,,4201 38TH STREET S,FARGO,ND,58104-7535,0000,03,3,2000,202208,1,15,907000000,1,01,202409,0,0,02,0,09,0,0,0,P01,
223861704,NORTH DAKOTA FARM BUREAU FOUNDATION,% ND FARM BUREAU,ND FARM BUREAU 1101 1ST AVE N,FARGO,ND,58102-0000,0000,03,3,1200,200212,1,15,000000000,1,01,202309,4,4,01,0,09,419580,177767,164417,B99,
223879776,FRATERNAL ORDER OF POLICE,% LAVONNE DVORAK,PO BOX 12392,GRAND FORKS,ND,58208-2392,1199,08,9,1000,195210,0,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,2 GRAND FORKS REGIONAL LODGE
223946860,REVITALIZE ROLLA,% LEANN R VOLLMER,PO BOX 305,ROLLA,ND,58367-0305,0000,03,3,1000,201008,1,15,000000000,1,01,202312,5,5,01,0,12,610006,679832,339490,A80,
223972830,LIGHTHOUSE,% APRIL WOOD,1066 DELL AVE,DICKINSON,ND,58601-4134,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
223981086,PS & QS ETIQUETTE LLC,,PO BOX 546,FARGO,ND,58107-0546,0000,03,3,1200,201711,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,O50,RACHEL A STONE MBR
230154890,STARK BILLINGS COUNTY 4-H COUNCIL,% SANDY KLEIN,2680 EMPIRE ROAD,DICKINSON,ND,58601-6816,0000,03,3,1200,202210,1,16,149349000,1,01,202312,0,0,02,0,12,0,0,0,O52,
232635206,SMITH-LEMLI-OPITZ FOUNDATION,,PO BOX 10598,FARGO,ND,58106-0598,0000,03,3,2000,199107,1,15,149123000,1,01,202312,4,4,01,0,12,197358,205034,205034,A99Z,
237001435,UPPER MISSOURI WATER USERS ASSOCIATION,,1605 E CAPITOL AVE,BISMARCK,ND,58501-2102,0000,06,3,2000,196903,2,00,200059205,5,01,202312,0,0,02,0,12,0,0,0,,
237001645,MILK PRODUCERS ASSOCIATION OF NORTH DAKOTA INC,% EUGENE SCHAAF,13407 73RD ST SE,LISBON,ND,58054-9489,0000,05,3,1000,196901,2,00,279000000,1,01,202312,0,0,02,0,12,0,0,0,,
237004789,PROTESTANT CHAPLAIN FUUND GRAND FORKS AFB,,LOCAL,GRAND FORKS,ND,58201-0000,0000,03,3,1700,196901,1,10,029000000,5,01,,1,3,06,0,06,,,,,
237009800,ALANO SOCIETY OF MINOT INC,% KRISTI BURGESS,515 5TH AVE NW,MINOT,ND,58703-2219,0000,03,3,1000,201211,1,15,999000000,1,01,202312,0,0,02,0,12,0,0,0,F22,
237010546,GAMMA PHI BETA SORORITY INC,,PO BOX 10442,FARGO,ND,58106-0442,0198,07,9,1000,194011,2,00,036279319,5,01,202407,0,0,02,0,07,0,0,0,,GAMMA MU HCB
237024830,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,196611,2,00,059000000,5,01,202309,6,5,03,0,09,2053074,533533,533533,,GROUP RETURN
237026836,KNIGHTS OF COLUMBUS,% PATRICK KELLY,PO BOX 710,BOWMAN,ND,58623-0710,0188,08,9,1000,194010,1,00,036029265,5,01,202406,0,0,02,0,06,0,0,0,,4553 ST ISIDORE COUNCIL
237028777,AMERICAN LEGION AUXILIARY,% LOIS ANDERSON,108 HILL AVE S,PARK RIVER,ND,58270-4127,0964,19,9,1000,194702,1,00,319000000,5,01,202404,0,0,02,0,04,0,0,0,,147 PAUL FARUP
237031360,ALPHA GAMMA RHO FRATERNITY,% JAMIE NETTUM,1303 UNIVERSITY DR N,FARGO,ND,58102-2525,0339,07,9,1000,194103,2,00,922036040,5,01,202403,6,4,01,0,03,1479865,157464,148340,,ALPHA GAMMA RHO HOUSE CORP
237031375,EXPERIMENTAL AIRCRAFT ASSOCIATION OF MINOT-CHAPTER 265,% JIM LARSEN,529 24TH AVE NW,MINOT,ND,58703-0935,0000,06,3,2000,196907,2,00,059281000,1,01,202412,0,0,02,0,12,0,0,0,,
237031377,FIRST LUTHERAN CHURCH FOUNDATION,,619 BROADWAY N,FARGO,ND,58102-4492,0000,03,3,1700,196906,1,17,602000000,1,01,202406,7,6,01,0,06,6174471,1042798,262571,,
237031391,NORTH DAKOTA DISTRICT COUNCIL OF THE ASSEMBLIES OF GOD,,1724 N GRANDVIEW LN,BISMARCK,ND,58503-0839,1678,03,9,7000,196408,1,10,001002029,5,01,,5,5,06,0,12,,,,,
237033115,FAIRVIEW HUTTERIAN BRETHREN ASSOCIATION,,9644 74TH ST SE,LAMOURE,ND,58458-9038,0000,40,3,1000,199412,2,00,003000000,1,01,,0,0,00,0,12,,,,,
237033446,AMERICAN LEGION AUXILIARY,% PEGGY MORAN,PO BOX 64,WASHBURN,ND,58577-0064,0964,19,9,1000,194610,2,00,319000000,5,01,202406,0,0,02,0,06,0,0,0,,12 VICTOR B WALLIN
237035710,WILDLIFE SOCIETY INC,,PO BOX 1442,BISMARCK,ND,58502-1442,2049,03,9,2800,196912,1,16,350059566,5,01,202306,0,0,02,0,06,0,0,0,,NORTH DAKOTA CHAPTER
237036368,MAPLE RIVER HUTTERIAN BRETHERN ASSOCIATION,,9262 93RD AVE SE,FULLERTON,ND,58441-9774,0000,40,3,1000,196909,2,00,230001000,5,01,,0,0,00,0,12,,,,,
237037659,INTERNATIONAL ASSOCIATION OF LIONS CLUB,% LEEANN TENNYSON,PO BOX 782,MINOT,ND,58702-0782,0239,04,9,3000,194012,2,00,911520000,5,01,202306,4,6,01,0,06,156148,2847178,233056,,3236 MINOT MAGIC CITY
237038226,AMERICAN LEGION AUXILIARY,% TERRY MILLER,PO BOX 4,SHERWOOD,ND,58782-0004,0964,04,9,1000,196703,1,00,907000000,5,01,202405,0,0,02,0,05,0,0,0,,213 BOTHUN-PETERSON
237044506,DELTA KAPPA GAMMA SOCIETY,% MELISSA VOLLMER,8675 HIGHWAY 60,WILLOW CITY,ND,58384-9709,1741,06,9,2000,196907,2,00,059205000,5,01,202406,0,0,02,0,06,0,0,0,,ND LAMBDA CHAPTER
237046774,AMERICAN LEGION AUXILIARY,% DAVIDSON POST 156,PO BOX 50,EDINBURG,ND,58227-0050,0964,19,9,1000,196909,1,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,156 DAVIDSON
237047112,TRINITY LUTHERAN LAYMENS LEAGUE,,LOCAL,EDGELEY,ND,58433-0000,0000,03,3,7000,196511,1,10,029000000,5,01,,0,0,06,0,12,,,,,
237047123,BIBLE SPEAKS INC,,PO BOX 1,CARRINGTON,ND,58421-0001,0000,03,3,7000,196910,1,10,029120000,1,01,,0,0,06,0,12,,,,,
237051076,UNITED STEELWORKERS,% LISA BADER,PO BOX 354,MANDAN,ND,58554-0354,0260,05,9,3000,194012,2,00,263059269,5,01,202312,4,3,01,0,12,134433,98996,98996,,00010 LOCAL
237051457,WIMBLEDON COMMUNITY MUSEUM,% LES KOLL,PO BOX 223,WIMBLEDON,ND,58492-0223,0000,03,3,2000,197010,1,15,060062059,1,01,202412,0,0,02,0,12,0,0,0,,
237062984,AMERICAN LEGION,% DAVID LUISKA,29253 266TH AVE NE,WING,ND,58494-9601,0925,19,9,1000,194703,1,00,907908000,5,01,202412,0,0,02,0,12,0,0,0,,65 FRANCIS J HARTY
237067825,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KERRY SWANSON,1817 53RD ST SE,BRADDOCK,ND,58524-9425,0239,04,9,3000,194012,2,00,911520000,5,01,202406,0,0,02,0,06,0,0,0,P20,3218 BRADDOCK
237070958,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% JUDY M STEINHOUSE,3165 17TH ST S UNIT A,FARGO,ND,58103-5959,1599,05,9,3000,197006,2,00,264480279,5,01,202312,0,0,02,0,12,0,0,0,,119
237071000,NORTH DAKOTA WILDLIFE FEDERATION INC,,PO BOX 1091,BISMARCK,ND,58502-1091,0000,03,3,2000,201401,1,16,059000000,1,01,202312,7,6,01,0,12,5140676,1175620,320640,D30,
237075888,AMERICAN LEGION AUXILIARY,% RITA BRY,PO BOX 136,MANVEL,ND,58256-0136,0964,19,9,1000,195904,1,00,319000000,5,01,202312,0,0,02,0,12,0,0,0,,299 MANVEL
237076335,WILTON COMMUNITY PROGRESS CORPORATION,% COMMUNITY WORKS ND,200 1ST AVE NW,MANDAN,ND,58554-3109,0000,04,3,3000,197012,2,00,382000000,1,01,202412,4,4,01,0,12,212666,134777,134777,,
237076919,RAY CITIZENS HOUSING CENTER,,PO BOX 272,RAY,ND,58849-0272,0000,03,3,1000,202203,1,16,399000000,1,01,202412,3,3,01,0,12,38724,89299,89299,L21,
237083282,FELLOWS OF THE UNIVERSITY OF NORTH DAKOTA INC,,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,197102,1,13,059000000,1,01,202206,6,4,01,0,06,3098222,299852,86032,B43C,
237084473,NORTH DAKOTA ASSOCIATION OF THE BLIND INCORPORATED,% HELEN BAUMGARTNER,PO BOX 824,WEST FARGO,ND,58078-0824,0000,03,3,1200,197409,1,15,160149000,1,01,202405,5,3,01,0,05,695471,72248,72248,,
237085856,AMERICAN LEGION,% EDWARD KUHLMANN,210 3RD AVE N,WIMBLEDON,ND,58492-4054,0925,19,9,1000,194603,1,00,907908000,5,01,202412,0,0,02,0,12,0,0,0,P99,236 LA BRASH-ALTRINGER
237085861,AMERICAN LEGION,% HAROLD WILKINS ADJUTANT,PO BOX 104,CENTER,ND,58530-0104,0925,19,9,1000,196305,1,00,907908000,5,01,202412,0,0,02,0,12,0,0,0,,90 MILLER-LINN
237085868,AMERICAN LEGION,% AMERICAN LEGION,PO BOX 4,SHERWOOD,ND,58782-0004,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,W30,213 BOTHUN-PETERSON
237085872,AMERICAN LEGION,% ALAN FEHR,PO BOX 709,DICKINSON,ND,58602-0709,0925,19,9,1000,196305,1,00,907908000,5,01,202412,4,6,01,0,12,317006,3345761,221956,,3 MATTHEW BREW
237085885,AMERICAN LEGION,% ADJUTANT TOM DORIAN,PO BOX 585,PEMBINA,ND,58271-0585,0925,19,9,1000,196305,1,00,907908000,5,01,202412,0,0,02,0,12,0,0,0,,77 KERN-THOMPSON
237086860,LAKOTA AMBULANCE SERVICE INC,,PO BOX 338,LAKOTA,ND,58344-0338,0000,03,3,1000,197202,1,15,179000000,1,01,202312,4,4,01,0,12,247826,123422,123422,,
237086880,GABRIEL J BROWN TRUST,,112 W AVENUE E,BISMARCK,ND,58501-3662,0000,03,3,1000,197012,1,04,040000000,2,01,202403,6,3,00,1,03,1559120,35394,,,LUNDBERG SUSAN TTEE
237088787,STEELE HOUSING INC,% BEV JOHNSON,PO BOX 289,STEELE,ND,58482-0289,0000,04,3,3000,197011,2,00,399000000,1,01,202312,4,3,01,0,12,298652,88489,88489,L20Z,
237090883,GEOGRAPHICAL CENTER HISTORICAL SOCIETY,,102 HWY 2 SE STE A,RUGBY,ND,58368-2400,0000,03,3,2000,197106,1,16,059060000,1,01,202312,4,3,01,0,12,195494,96666,96666,,
237091133,VIDALIN CEMETERY ASSOCIATION,% ROBERT W VIVATSON,9417 138TH AVE NE,CAVALIER,ND,58220-9505,0000,13,3,2000,201905,1,00,900901000,1,01,202412,0,0,02,0,12,0,0,0,Y50,
237094035,ROYAL ORDER OF JESTERS FARGO COURT NO 67,% BRUCE A NERESON,4108 15TH ST S,FARGO,ND,58104-6357,0512,10,9,1000,194112,1,00,318319000,5,01,202412,3,3,01,0,12,44581,84346,84346,,0067
237094805,NORTH DAKOTA BEEF CATTLE IMPROVEMENT ASSOCIATION INC,% LAUREN HANNA,PO BOX 6050,FARGO,ND,58108-6050,0000,05,3,1000,197106,2,00,065207200,1,01,202305,0,0,02,0,05,0,0,0,,
237095019,SHOREWOOD DRIVE RECREATION CLUB,% JOHN COX,1827 E ROSE CREEK PKWY S,FARGO,ND,58104-6836,0000,07,3,1000,197107,2,00,318000000,1,01,202312,0,0,02,0,12,0,0,0,,
